573 14 76
573 15 33
573 16 68
573 17 21
573 18 51
573 19 67
573 20 47
574 1 87
574 2 53
574 3 88
574 4 14
574 5 76
574 6 43
574 7 97
574 8 53
574 9 69
574 10 64
574 11 24
574 12 15
574 13 40
574 14 68
574 15 79
574 16 30
574 17 14
574 18 59
574 19 33
574 20 65
575 1 69
575 2 69
575 3 38
575 4 16
575 5 52
575 6 8
575 7 15
575 8 4
575 9 97
575 10 38
575 11 70
575 12 31
575 13 77
575 14 67
575 15 11
575 16 24
575 17 4
575 18 68
575 19 75
575 20 42
576 1 78
576 2 58
576 3 85
576 4 50
576 5 57
576 6 6
576 7 19
576 8 86
576 9 59
576 10 43
576 11 24
576 12 58
576 13 57
576 14 6
576 15 34
576 16 54
576 17 30
576 18 18
576 19 74
576 20 61
577 1 40
577 2 4
577 3 42
577 4 20
577 5 91
577 6 1
577 7 14
577 8 49
577 9 75
577 10 82
577 11 15
577 12 38
577 13 93
577 14 36
577 15 46
577 16 80
577 17 42
577 18 49
577 19 62
577 20 88
578 1 74
578 2 96
578 3 35
578 4 36
578 5 86
578 6 26
578 7 56
578 8 84
578 9 86
578 10 98
578 11 62
578 12 27
578 13 56
578 14 31
578 15 78
578 16 29
578 17 96
578 18 22
578 19 22
578 20 57
579 1 24
579 2 85
579 3 8
579 4 35
579 5 72
579 6 28
579 7 47
579 8 45
579 9 87
579 10 9
579 11 33
579 12 96
579 13 50
579 14 98
579 15 59
579 16 98
579 17 47
579 18 29
579 19 98
579 20 22
580 1 79
580 2 69
580 3 59
580 4 47
580 5 75
580 6 3
580 7 83
580 8 14
580 9 53
580 10 73
580 11 46
580 12 32
580 13 54
580 14 31
580 15 5
580 16 17
580 17 19
580 18 91
580 19 61
580 20 52
581 1 8
581 2 91
581 3 65
581 4 11
581 5 68
581 6 9
581 7 71
581 8 62
581 9 5
581 10 70
581 11 17
581 12 69
581 13 9
581 14 75
581 15 82
581 16 35
581 17 46
581 18 3
581 19 67
581 20 68
582 1 19
582 2 78
582 3 77
582 4 70
582 5 38
582 6 22
582 7 11
582 8 54
582 9 83
582 10 11
582 11 94
582 12 69
582 13 38
582 14 9
582 15 96
582 16 67
582 17 10
582 18 60
582 19 31
582 20 57
583 1 91
583 2 53
583 3 19
583 4 17
583 5 22
583 6 89
583 7 78
583 8 68
583 9 40
583 10 19
583 11 49
583 12 25
583 13 45
583 14 33
583 15 91
583 16 84
583 17 19
583 18 15
583 19 92
583 20 11
584 1 60
584 2 96
584 3 87
584 4 30
584 5 33
584 6 73
584 7 77
584 8 44
584 9 48
584 10 64
584 11 78
584 12 24
584 13 12
584 14 35
584 15 75
584 16 47
584 17 12
584 18 9
584 19 27
584 20 85
585 1 46
585 2 38
585 3 57
585 4 55
585 5 79
585 6 11
585 7 44
585 8 97
585 9 12
585 10 15
585 11 71
585 12 36
585 13 88
585 14 84
585 15 12
585 16 33
585 17 68
585 18 97
585 19 61
585 20 59
586 1 54
586 2 8
586 3 38
586 4 22
586 5 38
586 6 22
586 7 12
586 8 30
586 9 16
586 10 59
586 11 43
586 12 91
586 13 74
586 14 49
586 15 25
586 16 71
586 17 64
586 18 63
586 19 77
586 20 51
587 1 99
587 2 82
587 3 28
587 4 69
587 5 54
587 6 39
587 7 72
587 8 39
587 9 38
587 10 96
587 11 14
587 12 67
587 13 93
587 14 54
587 15 16
587 16 22
587 17 17
587 18 74
587 19 14
587 20 24
588 1 16
588 2 92
588 3 71
588 4 56
588 5 56
588 6 44
588 7 95
588 8 23
588 9 38
588 10 18
588 11 14
588 12 97
588 13 38
588 14 26
588 15 1
588 16 39
588 17 86
588 18 49
588 19 6
588 20 73
589 1 60
589 2 88
589 3 6
589 4 62
589 5 25
589 6 45
589 7 3
589 8 10
589 9 62
589 10 4
589 11 22
589 12 77
589 13 41
589 14 87
589 15 92
589 16 12
589 17 42
589 18 16
589 19 19
589 20 98
590 1 33
590 2 76
590 3 59
590 4 5
590 5 52
590 6 9
590 7 84
590 8 63
590 9 63
590 10 32
590 11 82
590 12 27
590 13 69
590 14 91
590 15 16
590 16 79
590 17 6
590 18 96
590 19 70
590 20 84
591 1 58
591 2 71
591 3 37
591 4 28
591 5 64
591 6 48
591 7 18
591 8 54
591 9 4
591 10 57
591 11 53
591 12 28
591 13 77
591 14 22
591 15 3
591 16 53
591 17 35
591 18 44
591 19 35
591 20 49
592 1 4
592 2 31
592 3 7
592 4 52
592 5 23
592 6 24
592 7 32
592 8 89
592 9 87
592 10 2
592 11 73
592 12 59
592 13 61
592 14 92
592 15 16
592 16 1
592 17 5
592 18 7
592 19 91
592 20 46
593 1 33
593 2 64
593 3 64
593 4 76
593 5 97
593 6 9
593 7 16
593 8 39
593 9 54
593 10 95
593 11 63
593 12 91
593 13 75
593 14 17
593 15 15
593 16 68
593 17 96
593 18 9
593 19 48
593 20 6
594 1 16
594 2 32
594 3 50
594 4 62
594 5 95
594 6 32
594 7 75
594 8 12
594 9 27
594 10 20
594 11 91
594 12 10
594 13 42
594 14 36
594 15 27
594 16 51
594 17 10
594 18 72
594 19 53
594 20 73
595 1 45
595 2 79
595 3 38
595 4 76
595 5 90
595 6 83
595 7 74
595 8 56
595 9 88
595 10 68
595 11 67
595 12 78
595 13 32
595 14 34
595 15 23
595 16 35
595 17 59
595 18 7
595 19 88
595 20 66
596 1 39
596 2 73
596 3 27
596 4 36
596 5 61
596 6 68
596 7 22
596 8 97
596 9 31
596 10 21
596 11 51
596 12 77
596 13 13
596 14 65
596 15 87
596 16 76
596 17 5
596 18 55
596 19 88
596 20 62
597 1 15
597 2 28
597 3 99
597 4 98
597 5 74
597 6 29
597 7 92
597 8 34
597 9 16
597 10 86
597 11 86
597 12 56
597 13 96
597 14 78
597 15 43
597 16 77
597 17 46
597 18 64
597 19 38
597 20 99
598 1 69
598 2 41
598 3 31
598 4 90
598 5 34
598 6 72
598 7 96
598 8 55
598 9 21
598 10 80
598 11 90
598 12 96
598 13 15
598 14 13
598 15 65
598 16 93
598 17 75
598 18 19
598 19 48
598 20 28
599 1 5
599 2 90
599 3 57
599 4 64
599 5 99
599 6 72
599 7 14
599 8 51
599 9 67
599 10 24
599 11 73
599 12 82
599 13 30
599 14 97
599 15 94
599 16 64
599 17 57
599 18 70
599 19 7
599 20 64
600 1 87
600 2 37
600 3 48
600 4 34
600 5 46
600 6 51
600 7 87
600 8 32
600 9 62
600 10 79
600 11 58
600 12 1
600 13 31
600 14 91
600 15 49
600 16 63
600 17 92
600 18 20
600 19 49
600 20 39
;
end;
